"county_fips","alpha","tau","vhi","n_alpha_0","n_alpha_5","n_alpha_15","n_alpha_25","incidence","prod_loss_cost","mmr_cost","directMedicalCost","totalCost"
51199,25,0.4,95,59536,58777,57240,55702,0.913333333333333,1876.35938271605,12700056,5929.13166666667,12707861.4910494
51199,25,0.5,75,59536,58777,57240,55702,147.063333333333,411009.24740315,12700056,954698.394166666,14065763.6415698
51199,25,0.5,85,59536,58777,57240,55702,56.0766666666667,166718.806355896,12700056,364035.700833333,13230810.5071892
51199,25,0.5,95,59536,58777,57240,55702,12.15,44904.0514772243,12700056,78874.7625,12823834.8139772
51199,25,0.6,75,59536,58777,57240,55702,384.943333333333,743652.401217539,12700056,2498955.88416667,15942664.2853842
51199,25,0.6,85,59536,58777,57240,55702,220.423333333333,272633.214303959,12700056,1430933.17416667,14403622.3884706
51199,25,0.6,95,59536,58777,57240,55702,36.99,114477.644044274,12700056,240129.8325,13054663.4765443
51510,0,0.5,75,128302,127006,124321,121732,6.03,20917.1024350788,29252856,39145.2525,29312918.3549351
51510,0,0.5,85,128302,127006,124321,121732,3.88333333333333,16113.0571434653,29252856,25209.6291666667,29294178.6863101
51510,0,0.5,95,128302,127006,124321,121732,1.39333333333333,7296.67462324394,29252856,9045.17166666667,29269197.8462899
51510,5,0.4,75,128302,127006,124321,121732,1.41,4162.65786717753,28957368,9153.3675,28970684.0253672
51510,5,0.4,85,128302,127006,124321,121732,1.14,5669.71454235846,28957368,7400.59500000001,28970438.3095424
51510,5,0.4,95,128302,127006,124321,121732,0.1,361.042145593869,28957368,649.174999999999,28958378.2171456
51510,5,0.5,75,128302,127006,124321,121732,24.0366666666667,91425.8789995744,28957368,156040.030833333,29204833.9098329
51510,5,0.5,85,128302,127006,124321,121732,5.43666666666667,23224.3662792678,28957368,35293.4808333333,29015885.8471126
51510,5,0.5,95,128302,127006,124321,121732,2.60666666666667,13400.8409770115,28957368,16921.8283333333,28987690.6693103
51510,5,0.6,75,128302,127006,124321,121732,65.3133333333333,229794.203014049,28957368,423997.831666666,29611160.0346807
51510,5,0.6,85,128302,127006,124321,121732,16.1533333333333,65756.3649553001,28957368,104863.401666667,29127987.766622
51510,5,0.6,95,128302,127006,124321,121732,17.94,99415.8966240953,28957368,116461.995,29173245.8916241
51510,15,0.4,75,128302,127006,124321,121732,37.0899999999999,141310.38816092,28345188,240779.0075,28727277.3956609
51510,15,0.4,85,128302,127006,124321,121732,22.8433333333333,83464.5500659855,28345188,148293.209166667,28576945.7592327
51510,15,0.4,95,128302,127006,124321,121732,4.60666666666666,25896.864491273,28345188,29905.3283333334,28400990.1928246
51510,15,0.5,75,128302,127006,124321,121732,143.32,501338.182709664,28345188,930397.61,29776923.7927097
51510,15,0.5,85,128302,127006,124321,121732,52.7633333333333,273833.174627502,28345188,342526.369166668,28961547.5437942
51510,15,0.5,95,128302,127006,124321,121732,46.3833333333333,290509.070170285,28345188,301109.004166667,28936806.074337
51510,15,0.6,75,128302,127006,124321,121732,596.793333333334,2817345.81536611,28345188,3874233.12166667,35036766.9370328
51510,15,0.6,85,128302,127006,124321,121732,228.283333333333,1151983.59906982,28345188,1481958.32916667,30979129.9282365
51510,15,0.6,95,128302,127006,124321,121732,128.623333333333,850755.07081737,28345188,834990.524166667,30030933.594984
51510,25,0.4,75,128302,127006,124321,121732,1258.7,6191256.75719455,27754896,8171165.72499999,42117318.4821946
51510,25,0.4,85,128302,127006,124321,121732,649.763333333333,3931396.47580886,27754896,4218101.11916667,35904393.5949755
51510,25,0.4,95,128302,127006,124321,121732,339.063333333333,2295556.91607705,27754896,2201114.39416667,32251567.3102437
51510,25,0.5,75,128302,127006,124321,121732,2555.11666666667,12623935.0237143,27754896,16587178.6208333,56966009.6445477
51510,25,0.5,85,128302,127006,124321,121732,1546.62333333333,9303033.37854406,27754896,10040292.0241667,47098221.4027107
51510,25,0.5,95,128302,127006,124321,121732,908.443333333333,6545513.75042358,27754896,5897387.00916667,40197796.7595902
51510,25,0.6,75,128302,127006,124321,121732,3332.75333333333,13563610.9066581,27754896,21635401.4516667,62953908.3583248
51510,25,0.6,85,128302,127006,124321,121732,2747.96666666667,4498056.94566411,27754896,17839112.6083333,50092065.5539974
51510,25,0.6,95,128302,127006,124321,121732,1455.16,10806108.9613623,27754896,9446534.93,48007539.8913623
51520,0,0.5,75,14773,14610,14332,14049,0,0,3368244,0,3368244
51520,0,0.5,85,14773,14610,14332,14049,0,0,3368244,0,3368244
51520,0,0.5,95,14773,14610,14332,14049,0,0,3368244,0,3368244
51520,5,0.4,75,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,5,0.4,85,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,5,0.4,95,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,5,0.5,75,14773,14610,14332,14049,0.00666666666666667,50.9578544061305,3331080,43.2783333333333,3331174.23618774
51520,5,0.5,85,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,5,0.5,95,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,5,0.6,75,14773,14610,14332,14049,0.00666666666666666,42.0178799489145,3331080,43.2783333333332,3331165.29621328
51520,5,0.6,85,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,5,0.6,95,14773,14610,14332,14049,0,0,3331080,0,3331080
51520,15,0.4,75,14773,14610,14332,14049,0.08,285.165793954874,3267696,519.340000000002,3268500.50579395
51520,15,0.4,85,14773,14610,14332,14049,0.0366666666666667,58.5074074074075,3267696,238.030833333333,3267992.53824074
51520,15,0.4,95,14773,14610,14332,14049,0.0266666666666667,116.541634738186,3267696,173.113333333333,3267985.65496807
51520,15,0.5,75,14773,14610,14332,14049,0.463333333333332,987.120178799488,3267696,3007.84416666668,3271690.96434547
51520,15,0.5,85,14773,14610,14332,14049,0.08,291.183908045978,3267696,519.34,3268506.52390805
51520,15,0.5,95,14773,14610,14332,14049,0.00666666666666666,4.88122605363985,3267696,43.2783333333333,3267744.15955939
51520,15,0.6,75,14773,14610,14332,14049,4.61333333333333,10923.6308854832,3267696,29948.6066666667,3308568.23755215
51520,15,0.6,85,14773,14610,14332,14049,0.523333333333333,1640.99401873138,3267696,3397.34916666666,3272734.3431854
51520,15,0.6,95,14773,14610,14332,14049,0.0900000000000001,361.714750957855,3267696,584.2575,3268641.97225096
51520,25,0.4,75,14773,14610,14332,14049,22.5133333333333,51272.8226266497,3203172,146150.931666667,3400595.75429332
51520,25,0.4,85,14773,14610,14332,14049,7.58333333333334,21398.4152830992,3203172,49229.1041666667,3273799.51944977
51520,25,0.4,95,14773,14610,14332,14049,3.65333333333333,10964.8350361856,3203172,23716.5266666667,3237853.36170285
51520,25,0.5,75,14773,14610,14332,14049,51.0933333333333,126355.843082163,3203172,331685.146666667,3661212.98974883
51520,25,0.5,85,14773,14610,14332,14049,29.1333333333333,84222.3828650489,3203172,189126.316666667,3476520.69953172
51520,25,0.5,95,14773,14610,14332,14049,14.4466666666667,49805.8298850575,3203172,93784.1483333333,3346761.97821839
51520,25,0.6,75,14773,14610,14332,14049,97.42,191572.015615155,3203172,632426.285,4027170.30061516
51520,25,0.6,85,14773,14610,14332,14049,54.6066666666667,63722.568437633,3203172,354492.828333333,3621387.39677097
51520,25,0.6,95,14773,14610,14332,14049,24.5166666666667,83015.679416773,3203172,159156.070833333,3445343.75025011
51530,0,0.5,75,5714,5642,5491,5333,0,0,1302792,0,1302792
51530,0,0.5,85,5714,5642,5491,5333,0,0,1302792,0,1302792
51530,0,0.5,95,5714,5642,5491,5333,0,0,1302792,0,1302792
51530,5,0.4,75,5714,5642,5491,5333,0.02,21.7305236270755,1286376,129.835000000001,1286527.56552363
51530,5,0.4,85,5714,5642,5491,5333,0,0,1286376,0,1286376
51530,5,0.4,95,5714,5642,5491,5333,0.00333333333333334,1.96679438058748,1286376,21.6391666666666,1286399.60596105
51530,5,0.5,75,5714,5642,5491,5333,0.00666666666666667,4.60344827586205,1286376,43.2783333333334,1286423.88178161
51530,5,0.5,85,5714,5642,5491,5333,0.00666666666666667,6.57024265644956,1286376,43.2783333333333,1286425.84857599
51530,5,0.5,95,5714,5642,5491,5333,0.00666666666666667,3.93358876117496,1286376,43.2783333333334,1286423.21192209
51530,5,0.6,75,5714,5642,5491,5333,0.01,17.7075351213282,1286376,64.9175000000003,1286458.62503512
51530,5,0.6,85,5714,5642,5491,5333,0.02,29.5977011494254,1286376,129.835,1286535.43270115
51530,5,0.6,95,5714,5642,5491,5333,0,0,1286376,0,1286376
51530,15,0.4,75,5714,5642,5491,5333,0.0433333333333333,16.9540229885058,1251948,281.309166666667,1252246.26318966
51530,15,0.4,85,5714,5642,5491,5333,0.0666666666666666,194.577905491699,1251948,432.783333333334,1252575.36123883
51530,15,0.4,95,5714,5642,5491,5333,0.0233333333333333,3.93358876117496,1251948,151.474166666667,1252103.40775543
51530,15,0.5,75,5714,5642,5491,5333,0.21,309.830140485313,1251948,1363.2675,1253621.09764049
51530,15,0.5,85,5714,5642,5491,5333,0.106666666666667,136.591698595147,1251948,692.453333333333,1252777.04503193
51530,15,0.5,95,5714,5642,5491,5333,0.04,84.2621966794381,1251948,259.67,1252291.93219668
51530,15,0.6,75,5714,5642,5491,5333,1.13,1680.53192848021,1251948,7335.6775,1260964.20942848
51530,15,0.6,85,5714,5642,5491,5333,0.52,901.434993614304,1251948,3375.71,1256225.14499361
51530,15,0.6,95,5714,5642,5491,5333,0.143333333333333,169.506896551725,1251948,930.484166666666,1253047.99106322
51530,25,0.4,75,5714,5642,5491,5333,3.76,7958.86548318433,1215924,24408.98,1248291.84548318
51530,25,0.4,85,5714,5642,5491,5333,1.19666666666667,3190.47275436356,1215924,7768.46083333334,1226882.9335877
51530,25,0.4,95,5714,5642,5491,5333,0.473333333333333,1723.31668795232,1215924,3072.76166666667,1220720.07835462
51530,25,0.5,75,5714,5642,5491,5333,15.43,33737.0175819498,1215924,100167.7025,1349828.72008195
51530,25,0.5,85,5714,5642,5491,5333,5.57333333333334,14717.4791315453,1215924,36180.6866666666,1266822.16579821
51530,25,0.5,95,5714,5642,5491,5333,1.21666666666667,3164.84776500638,1215924,7898.29583333333,1226987.14359834
51530,25,0.6,75,5714,5642,5491,5333,33.29,51355.5126181354,1215924,216110.3575,1483389.87011814
51530,25,0.6,85,5714,5642,5491,5333,14.9533333333333,8438.63697318007,1215924,97073.3016666666,1321435.93863985
51530,25,0.6,95,5714,5642,5491,5333,5.52333333333333,17516.5974797786,1215924,35856.0991666667,1269296.69664645
51540,0,0.5,75,37715,37324,36549,35766,0.156666666666667,313.047254150701,8599020,1017.04083333333,8600350.08808748
51540,0,0.5,85,37715,37324,36549,35766,0.00333333333333333,0,8599020,21.6391666666666,8599041.63916667
51540,0,0.5,95,37715,37324,36549,35766,0,0,8599020,0,8599020
51540,5,0.4,75,37715,37324,36549,35766,0.00333333333333334,0,8509872,21.6391666666666,8509893.63916667
51540,5,0.4,85,37715,37324,36549,35766,0,0,8509872,0,8509872
51540,5,0.4,95,37715,37324,36549,35766,0,0,8509872,0,8509872
51540,5,0.5,75,37715,37324,36549,35766,0.349999999999999,482.301236696465,8509872,2272.11250000001,8512626.4137367
51540,5,0.5,85,37715,37324,36549,35766,0.363333333333333,1040.74023201362,8509872,2358.66916666666,8513271.40939868
51540,5,0.5,95,37715,37324,36549,35766,0.00666666666666667,0,8509872,43.2783333333333,8509915.27833333
51540,5,0.6,75,37715,37324,36549,35766,1.1,1868.47973818646,8509872,7140.92499999998,8518881.40473819
51540,5,0.6,85,37715,37324,36549,35766,0.126666666666667,234.804150702427,8509872,822.288333333335,8510929.09248404
51540,5,0.6,95,37715,37324,36549,35766,0.0133333333333333,90.8620689655168,8509872,86.5566666666666,8510049.41873563
51540,15,0.4,75,37715,37324,36549,35766,3.84333333333333,11581.1495572584,8333172,24949.9591666666,8369703.10872393
51540,15,0.4,85,37715,37324,36549,35766,1.19333333333333,4510.41767134951,8333172,7746.82166666667,8345429.23933802
51540,15,0.4,95,37715,37324,36549,35766,0.0900000000000001,289.627756492124,8333172,584.2575,8334045.88525649
51540,15,0.5,75,37715,37324,36549,35766,25.8133333333334,84627.1545338443,8333172,167573.706666667,8585372.86120051
51540,15,0.5,85,37715,37324,36549,35766,9.68,37804.1247999148,8333172,62840.14,8433816.26479992
51540,15,0.5,95,37715,37324,36549,35766,2.20333333333334,12463.5284227331,8333172,14303.4891666667,8359939.0175894
51540,15,0.6,75,37715,37324,36549,35766,91.4766666666667,291103.359661558,8333172,593843.650833333,9218119.01049489
51540,15,0.6,85,37715,37324,36549,35766,38.1066666666667,141835.924293316,8333172,247378.953333333,8722386.87762665
51540,15,0.6,95,37715,37324,36549,35766,14.01,55230.9280715198,8333172,90949.4175,8479352.34557152
51540,25,0.4,75,37715,37324,36549,35766,219.553333333333,801051.075981269,8154648,1425285.35166667,10380984.4276479
51540,25,0.4,85,37715,37324,36549,35766,104.346666666667,432043.579923372,8154648,677392.473333334,9264084.0532567
51540,25,0.4,95,37715,37324,36549,35766,27.6366666666667,131973.735498084,8154648,179410.330833333,8466032.06633142
51540,25,0.5,75,37715,37324,36549,35766,667.713333333333,2488316.73636015,8154648,4334628.03166667,14977592.7680268
51540,25,0.5,85,37715,37324,36549,35766,360.766666666667,1509332.46371435,8154648,2342007.00833333,12005987.4720477
51540,25,0.5,95,37715,37324,36549,35766,135.19,663028.870168157,8154648,877619.6825,9695296.55266816
51540,25,0.6,75,37715,37324,36549,35766,914.076666666667,2870168.23477437,8154648,5933957.20083333,16958773.4356077
51540,25,0.6,85,37715,37324,36549,35766,702.463333333333,851211.770274586,8154648,4560216.34416667,13566076.1144413
51540,25,0.6,95,37715,37324,36549,35766,333.556666666667,1727884.28256067,8154648,2165366.49083333,12047898.773394
51550,0,0.5,75,198937,196297,190986,185749,0.00333333333333334,0,45357636,21.6391666666666,45357657.6391667
